104.082780,30.682010,0.005070,0.007620,0.000029,96
104.043280,30.710970,0.013260,0.014070,0.004237,22
104.069580,30.708240,0.000040,0.000270,0.002269,58
104.046450,30.725390,0.000830,0.002050,0.019084,14
104.042870,30.694670,0.000190,0.000050,0.000183,15
104.042770,30.692260,0.000320,0.000230,0.000708,86
104.067130,30.712010,0.000150,0.001120,0.004738,71
104.044450,30.717150,0.015290,0.006080,0.009369,47
104.043000,30.703400,0.000030,0.000500,0.002475,75
104.042700,30.679880,0.001870,0.004510,0.000078,51
104.085200,30.670260,0.008710,0.002410,0.000059,78
104.055560,30.667460,0.015200,0.013380,0.000019,24
104.070830,30.656260,0.000230,0.003800,0.000011,45
104.087750,30.689660,0.000130,0.000020,0.001057,23
104.088110,30.689230,0.000070,0.000030,0.000953,39
104.080190,30.663270,0.007740,0.003590,0.000044,86
104.098940,30.654550,0.002610,0.004160,0.000854,48
104.098660,30.667610,0.000190,0.000080,0.000735,82
104.042760,30.688640,0.053100,0.005990,0.000051,13
104.045790,30.662120,0.003680,0.012480,0.000004,30
104.052800,30.653240,0.002540,0.003960,0.000025,52
104.073340,30.668310,0.002450,0.001260,0.000035,28
104.073570,30.692630,0.010720,0.034570,0.000144,12
104.103930,30.687470,0.000520,0.001100,0.001022,8
104.100980,30.685870,0.000430,0.000100,0.002059,56
104.084520,30.689620,0.010010,0.004870,0.000134,4
104.045300,30.676060,0.006010,0.005020,0.000183,40
104.049470,30.674360,0.000010,0.000020,0.000237,66
104.066670,30.660270,0.004310,0.010230,0.000008,2
104.070590,30.720740,0.003960,0.003170,0.005567,61
104.060350,30.653370,0.000450,0.007830,0.000023,38
104.043120,30.713120,0.006050,0.000550,0.007057,37
104.045740,30.682960,0.029340,0.003040,0.000015,86
104.066250,30.684800,0.007180,0.002530,0.000022,99
104.073350,30.685320,0.004950,0.009230,0.000014,60
104.060630,30.653570,0.001190,0.010630,0.000006,5
104.060250,30.667630,0.006270,0.003980,0.000006,44
104.060790,30.653380,0.001310,0.001830,0.000029,68
104.105220,30.718310,0.003020,0.008340,0.024347,45
104.074580,30.654060,0.012720,0.008130,0.000004,29
104.064800,30.715890,0.062920,0.009190,0.008189,57
104.043500,30.722760,0.019530,0.003280,0.012090,60
104.050960,30.675830,0.004720,0.003240,0.000024,14
104.073570,30.692590,0.008420,0.022590,0.000128,43
104.089270,30.669390,0.003800,0.005200,0.000043,65
104.044670,30.656590,0.001180,0.001910,0.000016,37
104.049110,30.674490,0.001170,0.000880,0.000010,16
104.043030,30.698000,0.001290,0.001230,0.000505,9
104.046880,30.721490,0.027680,0.006120,0.006274,34
104.077640,30.707300,0.014110,0.005080,0.007268,4
104.105510,30.719590,0.002790,0.007210,0.025275,14
104.105880,30.720350,0.000530,0.001480,0.026163,61
104.042590,30.678140,0.010330,0.010280,0.000031,38
104.060360,30.677280,0.012070,0.004160,0.000015,35
104.078960,30.666780,0.000200,0.000280,0.000033,62
104.042530,30.678030,0.000280,0.000460,0.000091,66
104.079590,30.664410,0.001300,0.001950,0.000016,73
104.071020,30.671250,0.003950,0.001480,0.000006,72
104.093730,30.654330,0.000510,0.000830,0.000239,29
104.042250,30.653070,0.008430,0.012010,0.000018,61
104.046320,30.661350,0.004000,0.005480,0.000043,54
104.061940,30.666950,0.010210,0.003180,0.000016,24
104.079480,30.654370,0.021260,0.012920,0.000017,92
104.052770,30.653190,0.005990,0.006860,0.000006,93
104.073210,30.668110,0.000060,0.000090,0.000080,73
104.062060,30.663710,0.010710,0.007130,0.000009,48
104.053300,30.673880,0.001180,0.001220,0.000016,29
104.125800,30.655370,0.003740,0.003730,0.020859,80
104.073750,30.681300,0.013650,0.041930,0.000084,62
104.042490,30.656310,0.021740,0.008770,0.000009,68
104.060830,30.654450,0.002180,0.001310,0.000011,93
104.055210,30.653380,0.002190,0.006770,0.000007,68
104.051860,30.659250,0.008690,0.011410,0.000011,68
104.045750,30.666330,0.002880,0.004810,0.000021,24
104.044710,30.667250,0.000760,0.000390,0.000056,35
104.060780,30.655240,0.023760,0.003340,0.000004,51
104.083930,30.660720,0.003280,0.005260,0.000009,34
104.094600,30.694120,0.013230,0.001460,0.002720,64
104.104710,30.654600,0.010340,0.022260,0.003043,6
104.099010,30.654670,0.003480,0.014130,0.000166,65
104.103440,30.684040,0.002290,0.002900,0.001160,21
104.070860,30.654220,0.000160,0.000100,0.000016,78
104.056160,30.668810,0.001580,0.003950,0.000012,93
104.073730,30.660080,0.001710,0.001520,0.000062,30
104.045440,30.693700,0.000240,0.000060,0.000593,50
104.108710,30.675400,0.013810,0.003590,0.005276,22
104.086020,30.660870,0.006850,0.010080,0.000023,16
104.111100,30.669810,0.000080,0.000020,0.007470,67
104.070090,30.653860,0.003850,0.004550,0.000011,65
104.075360,30.655890,0.007810,0.002690,0.000012,49
104.092000,30.656260,0.001350,0.000650,0.000071,31
104.088110,30.654240,0.001640,0.001850,0.000166,3
104.069900,30.653610,0.004560,0.006640,0.000008,48
104.060750,30.656390,0.001580,0.004060,0.000025,6
104.044560,30.705030,0.001080,0.002310,0.003289,95
104.067180,30.656410,0.003450,0.000080,0.000019,11
104.088010,30.654070,0.004250,0.007550,0.000078,42
104.085870,30.662250,0.004410,0.001980,0.000024,61
104.076760,30.692400,0.005140,0.002130,0.000031,84
104.073190,30.668200,0.014490,0.021150,0.000016,3
104.042970,30.692580,0.013010,0.002040,0.000107,93
104.088150,30.654300,0.009900,0.017270,0.000006,72
104.094040,30.671470,0.009900,0.002460,0.000087,43
104.068910,30.656590,0.002140,0.001700,0.000026,54
104.082110,30.657730,0.020170,0.028200,0.000036,81
104.097520,30.704070,0.012310,0.010170,0.008133,95
104.066910,30.670980,0.006250,0.015010,0.000012,85
104.042540,30.670920,0.008570,0.004500,0.000019,64
104.066020,30.653590,0.000020,0.001540,0.000049,38
104.069300,30.658110,0.009080,0.013780,0.000006,72
104.072490,30.702410,0.000040,0.000350,0.001390,25
104.070470,30.702840,0.001350,0.000010,0.000271,52
104.105190,30.654660,0.001460,0.000680,0.003049,49
104.084510,30.660390,0.018250,0.004460,0.000016,1
104.050810,30.720350,0.002310,0.000500,0.011576,97
104.117490,30.663480,0.002710,0.000910,0.014846,56
104.121330,30.715800,0.006760,0.001140,0.032770,8
104.051750,30.665220,0.004440,0.002590,0.000017,83
104.083020,30.659220,0.003080,0.005650,0.000020,42
104.046610,30.683340,0.004080,0.000860,0.000027,33
104.042840,30.692490,0.031480,0.002140,0.000054,33
104.108710,30.670650,0.001510,0.004340,0.005036,82
104.074850,30.677790,0.001140,0.000470,0.000038,45
104.109710,30.715820,0.018320,0.002780,0.027062,16
104.048590,30.672240,0.000070,0.000040,0.000129,86
104.056520,30.660850,0.000260,0.001860,0.000022,22
104.042450,30.663230,0.003770,0.001820,0.000019,96
104.069920,30.653640,0.001290,0.005300,0.000032,14
104.074590,30.653830,0.000820,0.000370,0.000076,72
104.052820,30.656030,0.000090,0.000140,0.000027,81
104.042470,30.657380,0.002870,0.001110,0.000045,51
104.043530,30.653100,0.006960,0.005210,0.000030,95
104.043540,30.722790,0.022920,0.003260,0.009739,15
104.072810,30.662200,0.004440,0.003690,0.000006,25
104.070660,30.667450,0.005090,0.001890,0.000013,55
104.079970,30.692570,0.000000,0.000050,0.000141,71
104.066020,30.653600,0.000030,0.001980,0.000011,22
104.086230,30.656430,0.011820,0.010640,0.000029,77
104.078780,30.715670,0.049900,0.007090,0.010061,32
104.042900,30.692450,0.000450,0.000280,0.000537,87
104.042470,30.657950,0.016230,0.007140,0.000017,73
104.055920,30.685250,0.017070,0.000750,0.000003,100
104.043860,30.700830,0.000440,0.000270,0.000957,56
104.079710,30.654230,0.028340,0.049670,0.000048,42
104.104210,30.669340,0.002070,0.000610,0.001947,15
104.042910,30.693310,0.004110,0.007670,0.000127,38
104.073290,30.686240,0.000620,0.001890,0.000082,34
104.075820,30.682320,0.013430,0.009250,0.000017,63
104.121060,30.664790,0.008340,0.004030,0.018480,89
104.100070,30.703720,0.005540,0.015530,0.011867,17
104.054020,30.660430,0.006680,0.009090,0.000012,52
104.042960,30.692480,0.001700,0.000930,0.000545,37
104.114280,30.667710,0.015180,0.003860,0.011023,14
104.108940,30.675460,0.013370,0.003600,0.005495,12
104.042910,30.692530,0.036530,0.002100,0.000127,2
104.073360,30.685320,0.001820,0.009230,0.000020,94
104.069960,30.672660,0.019640,0.009660,0.000005,86
104.046870,30.653100,0.003610,0.001770,0.000041,38
104.125030,30.670270,0.004330,0.001300,0.020905,85
104.106060,30.657320,0.001310,0.001580,0.004919,92
104.043420,30.722690,0.009220,0.003360,0.016254,13
104.118320,30.668830,0.011020,0.002740,0.014632,17
104.070560,30.675780,0.002600,0.008920,0.000014,35
104.072820,30.694710,0.000220,0.000000,0.000179,95
104.059030,30.669070,0.003470,0.016930,0.000009,77
104.100470,30.661660,0.019520,0.002770,0.000198,1
104.079360,30.666570,0.001820,0.004030,0.000010,59
104.082020,30.654070,0.005250,0.002430,0.000091,9
104.102410,30.654580,0.004280,0.002050,0.002954,37
104.070210,30.654360,0.000330,0.000420,0.000101,40
104.065700,30.653490,0.001850,0.009980,0.000021,26
104.074530,30.654160,0.012540,0.006320,0.000003,89
104.042660,30.656320,0.019340,0.008680,0.000004,51
104.061890,30.653550,0.005660,0.004920,0.000012,13
104.056070,30.659210,0.001400,0.011970,0.000014,28
104.042800,30.681600,0.001810,0.022110,0.000099,29
104.098870,30.654690,0.007700,0.003580,0.001371,69
104.051000,30.701760,0.001020,0.000590,0.001245,76
104.042950,30.700260,0.001470,0.000910,0.000826,97
104.050200,30.724810,0.007900,0.001210,0.012643,15
104.055490,30.722540,0.002780,0.004650,0.010590,72
104.043300,30.722600,0.002100,0.001630,0.017410,97
104.092840,30.687480,0.005830,0.002970,0.001604,77
104.095790,30.680010,0.000180,0.000100,0.000553,69
104.108790,30.655060,0.006350,0.020590,0.005080,35
104.113580,30.670500,0.003200,0.001030,0.009627,31
104.111260,30.684020,0.000520,0.000680,0.007760,71
104.043300,30.722600,0.016410,0.003440,0.012628,2
104.054110,30.713220,0.023580,0.009980,0.000200,56
104.042730,30.678370,0.005350,0.005980,0.000030,50
104.060780,30.653380,0.001320,0.001760,0.000038,37
104.061130,30.672740,0.006480,0.003090,0.000014,46
104.050930,30.673460,0.005160,0.002850,0.000022,88
104.060250,30.660950,0.005360,0.013400,0.000013,69
104.110880,30.669020,0.000030,0.000070,0.007580,28
104.043830,30.682970,0.007920,0.001530,0.000008,66
104.046880,30.724940,0.009440,0.002790,0.014137,11
104.098870,30.654430,0.026190,0.003030,0.000765,53
104.111120,30.713480,0.003760,0.001930,0.025830,59
104.066580,30.709100,0.000550,0.002910,0.002057,42
104.056510,30.653990,0.027000,0.006320,0.000021,74
104.051370,30.660390,0.005600,0.010660,0.000008,97
104.042490,30.673100,0.004710,0.002340,0.000035,54
104.043430,30.722700,0.004760,0.002340,0.017449,34
104.069860,30.721300,0.012510,0.002640,0.007624,64
104.068750,30.723980,0.006380,0.003260,0.008057,12
104.113800,30.662520,0.015480,0.006240,0.011176,86
104.042460,30.660310,0.015800,0.007930,0.000010,60
104.068020,30.653810,0.007430,0.004860,0.000008,54
104.055950,30.663570,0.004570,0.007290,0.000014,30
104.061270,30.653380,0.000830,0.000560,0.000039,24
104.050050,30.653720,0.011250,0.014170,0.000011,41
104.052730,30.653130,0.000590,0.000780,0.000027,25
104.098950,30.654570,0.002220,0.003540,0.000869,98
104.110810,30.661570,0.002980,0.007470,0.007771,65
104.070250,30.654310,0.001360,0.004380,0.000023,4
104.078020,30.657760,0.005890,0.006430,0.000016,29
104.073100,30.664850,0.000710,0.000930,0.000021,38
104.125160,30.670220,0.004220,0.001350,0.021031,21
104.066380,30.696330,0.000260,0.005070,0.000099,85
104.074090,30.691640,0.015110,0.002900,0.000032,70
104.088010,30.689880,0.006610,0.005880,0.000755,88
104.055700,30.685140,0.019840,0.000850,0.000006,92
104.046830,30.694040,0.007720,0.004800,0.000005,18
104.042780,30.692520,0.022380,0.002130,0.000049,78
104.047470,30.699710,0.002920,0.005560,0.001162,80
104.126690,30.715770,0.002450,0.000450,0.035832,33
104.043410,30.722680,0.030280,0.003200,0.007829,45
104.043080,30.706980,0.000680,0.000130,0.005420,33
104.088060,30.654150,0.008490,0.008540,0.000080,9
104.095470,30.666860,0.012980,0.008780,0.000114,60
104.095490,30.665600,0.006040,0.007680,0.000073,49
104.079260,30.663930,0.000710,0.001060,0.000035,52
104.052760,30.653170,0.004150,0.010540,0.000012,34
104.059590,30.663690,0.000930,0.005890,0.000028,29
104.069650,30.653600,0.001410,0.004690,0.000009,23
104.057540,30.663710,0.002980,0.006100,0.000011,36
104.060510,30.653500,0.007030,0.008500,0.000011,57
104.047870,30.693950,0.006930,0.000910,0.000061,38
104.052770,30.653180,0.006730,0.006880,0.000012,74
104.066130,30.653520,0.000000,0.000350,0.000182,51
104.067140,30.653700,0.003220,0.000950,0.000016,36
104.042680,30.681840,0.004510,0.002590,0.000049,89
104.045410,30.687100,0.002490,0.005760,0.000010,51
104.068950,30.653750,0.004270,0.001080,0.000006,8
104.070830,30.658140,0.007470,0.000440,0.000006,54
104.082870,30.654890,0.003090,0.002220,0.000034,16
104.066020,30.669780,0.005870,0.009000,0.000003,54
104.060360,30.670170,0.001930,0.000940,0.000013,97
104.066070,30.653560,0.001240,0.002950,0.000028,96
104.074220,30.716420,0.026550,0.010740,0.007770,38
104.104150,30.714180,0.002990,0.003220,0.021708,4
104.073190,30.686700,0.000140,0.000930,0.000071,63
104.042840,30.692490,0.025840,0.002150,0.000068,30
104.073570,30.708440,0.004980,0.018610,0.002419,93
104.078510,30.684760,0.001460,0.003380,0.000029,62
104.106620,30.655240,0.008480,0.023630,0.004951,46
104.070010,30.653760,0.001200,0.005110,0.000019,51
104.082350,30.658210,0.002900,0.004590,0.000022,44
104.052790,30.653220,0.000790,0.001040,0.000099,31
104.073980,30.717740,0.001140,0.009180,0.003189,20
104.085180,30.660380,0.011250,0.003710,0.000020,41
104.052090,30.669050,0.004650,0.001810,0.000015,3
104.050600,30.691880,0.000120,0.000760,0.000185,41
104.109640,30.670930,0.000330,0.001190,0.005466,61
104.042810,30.692290,0.004950,0.001870,0.000409,20
104.098730,30.703520,0.006330,0.012100,0.011764,38
104.057250,30.692770,0.005500,0.002130,0.000079,1
104.052000,30.659860,0.008570,0.007020,0.000009,26
104.103190,30.692050,0.005080,0.009980,0.006039,75
104.045380,30.671280,0.005890,0.009880,0.000030,35
104.076400,30.700460,0.003440,0.004810,0.000201,10
104.069340,30.701030,0.039180,0.011200,0.004063,26
104.063290,30.654080,0.023950,0.004660,0.000014,95
104.056070,30.663170,0.001430,0.008860,0.000014,26
104.043030,30.701620,0.001660,0.005510,0.000313,31
104.043320,30.722610,0.005580,0.002540,0.017411,85
104.042740,30.672710,0.016900,0.011640,0.000017,77
104.056870,30.694590,0.010740,0.000060,0.000037,92
104.075440,30.671670,0.006770,0.009470,0.000011,95
104.112700,30.663280,0.005480,0.001850,0.010233,48
104.042890,30.692590,0.013700,0.001990,0.000082,73
104.122890,30.665640,0.006390,0.003110,0.019969,79
104.044080,30.693050,0.000060,0.000030,0.000682,36
104.105290,30.718770,0.002650,0.006380,0.024471,4
104.110900,30.671700,0.007840,0.005960,0.007532,47
104.073500,30.654640,0.000180,0.000090,0.000103,91
104.072840,30.656760,0.010240,0.002550,0.000015,32
104.086870,30.654050,0.000440,0.000210,0.000117,77
104.083300,30.654270,0.003560,0.001500,0.000024,94
104.125630,30.670230,0.003750,0.001340,0.021490,28
104.045820,30.688730,0.000420,0.000440,0.000077,12
104.059730,30.669520,0.014660,0.006530,0.000007,52
104.101890,30.700940,0.000310,0.000120,0.009332,3
104.069630,30.722620,0.005500,0.004550,0.006744,55
104.121330,30.669630,0.004630,0.010970,0.018021,38
104.098900,30.654490,0.003590,0.010750,0.000199,57
104.109340,30.671360,0.000980,0.002300,0.005231,90
104.057990,30.669350,0.002420,0.003960,0.000003,98
104.062870,30.669490,0.003620,0.002540,0.000007,75
104.042610,30.660740,0.011930,0.004280,0.000019,17
104.060420,30.653390,0.001660,0.015590,0.000013,22
104.060350,30.653370,0.000500,0.001970,0.000019,35
104.102870,30.679550,0.006990,0.003220,0.000200,91
104.073900,30.658590,0.002790,0.002570,0.000024,79
104.100900,30.655310,0.004360,0.002030,0.002334,72
104.101970,30.654730,0.008810,0.002620,0.003037,28
104.111830,30.663050,0.002630,0.007580,0.009306,40
104.128770,30.713840,0.000360,0.000930,0.035803,91
104.113270,30.654950,0.008130,0.009860,0.009780,89
104.110580,30.666070,0.001520,0.002840,0.007412,28
104.105730,30.654630,0.000960,0.000450,0.003031,76
104.042500,30.672750,0.016660,0.007620,0.000013,88
104.076890,30.694410,0.004360,0.000120,0.000371,2
104.052770,30.653190,0.002990,0.005480,0.000017,78
104.048630,30.665250,0.007190,0.003160,0.000014,95
104.098960,30.654590,0.003530,0.010910,0.000182,19
104.081110,30.679460,0.001730,0.002640,0.000032,73
104.043190,30.692720,0.008520,0.001720,0.000292,39
104.078080,30.674910,0.004800,0.007760,0.000010,85
104.075400,30.694600,0.004430,0.000080,0.000048,6
104.112730,30.703940,0.007180,0.000140,0.017289,65
104.086550,30.692230,0.008140,0.010880,0.000392,58
104.091820,30.666970,0.022600,0.011360,0.000063,6
104.076850,30.665490,0.004320,0.006790,0.000008,55
104.042890,30.692440,0.027040,0.002210,0.000055,36
104.093050,30.712230,0.000060,0.000960,0.013427,55
104.074270,30.704880,0.016890,0.009600,0.003407,98
104.043430,30.722710,0.005740,0.004040,0.017458,54
104.091300,30.656530,0.003380,0.004260,0.000039,42
104.102570,30.675800,0.005750,0.014030,0.000102,11
104.042920,30.692460,0.019980,0.002190,0.000028,89
104.061150,30.702740,0.000880,0.000940,0.001580,24
104.048060,30.723310,0.001310,0.003040,0.016317,71
104.043360,30.723190,0.004470,0.004260,0.017926,24
104.061040,30.653690,0.000580,0.000410,0.000031,14
104.068790,30.660030,0.001230,0.006980,0.000009,82
104.044580,30.717470,0.003510,0.003970,0.012245,77
104.044920,30.700860,0.005600,0.002160,0.000297,94
104.075680,30.684840,0.000460,0.000160,0.000138,76
104.090650,30.682550,0.004250,0.006450,0.000298,59
104.069910,30.653620,0.001300,0.004260,0.000006,82
104.057830,30.667570,0.007680,0.006150,0.000013,38
104.070650,30.658670,0.000200,0.006850,0.000004,18
104.085110,30.690430,0.000280,0.000420,0.000323,89
104.096090,30.662290,0.001990,0.005200,0.000062,23
104.079860,30.654560,0.000110,0.000220,0.000054,99
104.079830,30.654510,0.001590,0.002140,0.000006,1
104.083380,30.654310,0.005210,0.002790,0.000030,24
